
---------- Begin Simulation Statistics ----------
final_tick                                24967956875                       # Number of ticks from beginning of simulation (restored from checkpoints and never reset)
host_inst_rate                                 320595                       # Simulator instruction rate (inst/s)
host_mem_usage                                 658064                       # Number of bytes of host memory used
host_op_rate                                   341831                       # Simulator op (including micro ops) rate (op/s)
host_seconds                                   226.13                       # Real time elapsed on the host
host_tick_rate                              110415114                       # Simulator tick rate (ticks/s)
sim_freq                                 1000000000000                       # Frequency of simulated ticks
sim_insts                                    72495459                       # Number of instructions simulated
sim_ops                                      77297630                       # Number of ops (including micro ops) simulated
sim_seconds                                  0.024968                       # Number of seconds simulated
sim_ticks                                 24967956875                       # Number of ticks simulated
system.cpu.cc_regfile_reads                 263247675                       # number of cc regfile reads
system.cpu.cc_regfile_writes                 39053737                       # number of cc regfile writes
system.cpu.committedInsts                    72495459                       # Number of Instructions Simulated
system.cpu.committedOps                      77297630                       # Number of Ops (including micro ops) Simulated
system.cpu.cpi                               0.551052                       # CPI: Cycles Per Instruction
system.cpu.cpi_total                         0.551052                       # CPI: Total CPI of All Threads
system.cpu.idleCycles                           41071                       # Total number of cycles that the CPU has spent unscheduled due to idling
system.cpu.iew.branchMispredicts               141189                       # Number of branch mispredicts detected at execute
system.cpu.iew.exec_branches                 10534734                       # Number of branches executed
system.cpu.iew.exec_nop                             2                       # number of nop insts executed
system.cpu.iew.exec_rate                     1.960719                       # Inst execution rate
system.cpu.iew.exec_refs                     14131179                       # number of memory reference insts executed
system.cpu.iew.exec_stores                    5260787                       # Number of stores executed
system.cpu.iew.exec_swp                             0                       # number of swp insts executed
system.cpu.iew.iewBlockCycles                  233723                       # Number of cycles IEW is blocking
system.cpu.iew.iewDispLoadInsts               9005876                       # Number of dispatched load instructions
system.cpu.iew.iewDispNonSpecInsts                 67                       # Number of dispatched non-speculative instructions
system.cpu.iew.iewDispSquashedInsts                 0                       # Number of squashed instructions skipped by dispatch
system.cpu.iew.iewDispStoreInsts              5326312                       # Number of dispatched store instructions
system.cpu.iew.iewDispatchedInsts            79991231                       # Number of instructions dispatched to IQ
system.cpu.iew.iewExecLoadInsts               8870392                       # Number of load instructions executed
system.cpu.iew.iewExecSquashedInsts            131611                       # Number of squashed instructions skipped in execute
system.cpu.iew.iewExecutedInsts              78328232                       # Number of executed instructions
system.cpu.iew.iewIQFullEvents                      3                       # Number of times the IQ has become full, causing a stall
system.cpu.iew.iewIdleCycles                        0                       # Number of cycles IEW is idle
system.cpu.iew.iewLSQFullEvents                   130                       # Number of times the LSQ has become full, causing a stall
system.cpu.iew.iewSquashCycles                 135038                       # Number of cycles IEW is squashing
system.cpu.iew.iewUnblockCycles                   136                       # Number of cycles IEW is unblocking
system.cpu.iew.memOrderViolationEvents            619                       # Number of memory order violations
system.cpu.iew.predictedNotTakenIncorrect        29773                       # Number of branches that were predicted not taken incorrectly
system.cpu.iew.predictedTakenIncorrect         111416                       # Number of branches that were predicted taken incorrectly
system.cpu.iew.wb_consumers                 124511750                       # num instructions consuming a value
system.cpu.iew.wb_count                      78265760                       # cumulative count of insts written-back
system.cpu.iew.wb_fanout                     0.475050                       # average fanout of values written-back
system.cpu.iew.wb_producers                  59149352                       # num instructions producing a value
system.cpu.iew.wb_rate                       1.959155                       # insts written-back per cycle
system.cpu.iew.wb_sent                       78279867                       # cumulative count of insts sent to commit
system.cpu.int_regfile_reads                 94729209                       # number of integer regfile reads
system.cpu.int_regfile_writes                55462359                       # number of integer regfile writes
system.cpu.ipc                               1.814712                       # IPC: Instructions Per Cycle
system.cpu.ipc_total                         1.814712                       # IPC: Total IPC of All Threads
system.cpu.commit.committedInstType_0::SimdReduceAdd            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceAlu            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdReduceCmp            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceAdd            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdFloatReduceCmp            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAes            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdAesMix            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha1Hash2            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdSha256Hash2            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma2            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdShaSigma3            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::SimdPredAlu            0      0.00%     81.98% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemRead      8669916     11.22%     93.20% # Class of committed instruction
system.cpu.commit.committedInstType_0::MemWrite      5257941      6.80%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemRead            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::FloatMemWrite            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::IprAccess            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::InstPrefetch            0      0.00%    100.00% # Class of committed instruction
system.cpu.commit.committedInstType_0::total     77297630                       # Class of committed instruction
system.cpu.commit.commitEligibleSamples       1688451                       # number cycles where commit BW limit reached
system.cpu.dcache.demand_hits::.cpu.data     12825068                       # number of demand (read+write) hits
system.cpu.dcache.demand_hits::total         12825068                       # number of demand (read+write) hits
system.cpu.dcache.overall_hits::.cpu.data     12825068                       # number of overall hits
system.cpu.dcache.overall_hits::total        12825068                       # number of overall hits
system.cpu.dcache.demand_misses::.cpu.data         1108                       # number of demand (read+write) misses
system.cpu.dcache.demand_misses::total           1108                       # number of demand (read+write) misses
system.cpu.dcache.overall_misses::.cpu.data         1108                       # number of overall misses
system.cpu.dcache.overall_misses::total          1108                       # number of overall misses
system.cpu.dcache.demand_miss_latency::.cpu.data     63111875                       # number of demand (read+write) miss cycles
system.cpu.dcache.demand_miss_latency::total     63111875                       # number of demand (read+write) miss cycles
system.cpu.dcache.overall_miss_latency::.cpu.data     63111875                       # number of overall miss cycles
system.cpu.dcache.overall_miss_latency::total     63111875                       # number of overall miss cycles
system.cpu.dcache.demand_accesses::.cpu.data     12826176                       # number of demand (read+write) accesses
system.cpu.dcache.demand_accesses::total     12826176                       # number of demand (read+write) accesses
system.cpu.dcache.overall_accesses::.cpu.data     12826176                       # number of overall (read+write) accesses
system.cpu.dcache.overall_accesses::total     12826176                       # number of overall (read+write) accesses
system.cpu.dcache.demand_miss_rate::.cpu.data     0.000086                       # miss rate for demand accesses
system.cpu.dcache.demand_miss_rate::total     0.000086                       # miss rate for demand accesses
system.cpu.dcache.overall_miss_rate::.cpu.data     0.000086                       # miss rate for overall accesses
system.cpu.dcache.overall_miss_rate::total     0.000086                       # miss rate for overall accesses
system.cpu.dcache.demand_avg_miss_latency::.cpu.data 56960.175993                       # average overall miss latency
system.cpu.dcache.demand_avg_miss_latency::total 56960.175993                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::.cpu.data 56960.175993                       # average overall miss latency
system.cpu.dcache.overall_avg_miss_latency::total 56960.175993                       # average overall miss latency
system.cpu.dcache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dcache.blocked_cycles::no_targets         3763                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_mshrs                 0                       # number of cycles access was blocked
system.cpu.dcache.blocked::no_targets              54                       # number of cycles access was blocked
system.cpu.dcache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dcache.avg_blocked_cycles::no_targets    69.685185                       # average number of cycles each access was blocked
system.cpu.dcache.writebacks::.writebacks            6                       # number of writebacks
system.cpu.dcache.writebacks::total                 6                       # number of writebacks
system.cpu.dcache.demand_mshr_hits::.cpu.data          784                       # number of demand (read+write) MSHR hits
system.cpu.dcache.demand_mshr_hits::total          784                       # number of demand (read+write) MSHR hits
system.cpu.dcache.overall_mshr_hits::.cpu.data          784                       # number of overall MSHR hits
system.cpu.dcache.overall_mshr_hits::total          784                       # number of overall MSHR hits
system.cpu.dcache.demand_mshr_misses::.cpu.data          324                       # number of demand (read+write) MSHR misses
system.cpu.dcache.demand_mshr_misses::total          324                       # number of demand (read+write) MSHR misses
system.cpu.dcache.overall_mshr_misses::.cpu.data          324                       # number of overall MSHR misses
system.cpu.dcache.overall_mshr_misses::total          324                       # number of overall MSHR misses
system.cpu.dcache.demand_mshr_miss_latency::.cpu.data     20264875                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_latency::total     20264875                       # number of demand (read+write) MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::.cpu.data     20264875                       # number of overall MSHR miss cycles
system.cpu.dcache.overall_mshr_miss_latency::total     20264875                       # number of overall MSHR miss cycles
system.cpu.dcache.demand_mshr_miss_rate::.cpu.data     0.000025                       # mshr miss rate for demand accesses
system.cpu.dcache.demand_mshr_miss_rate::total     0.000025                       # mshr miss rate for demand accesses
system.cpu.dcache.overall_mshr_miss_rate::.cpu.data     0.000025                       # mshr miss rate for overall accesses
system.cpu.dcache.overall_mshr_miss_rate::total     0.000025                       # mshr miss rate for overall accesses
system.cpu.dcache.demand_avg_mshr_miss_latency::.cpu.data 62545.910494                       # average overall mshr miss latency
system.cpu.dcache.demand_avg_mshr_miss_latency::total 62545.910494                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::.cpu.data 62545.910494                       # average overall mshr miss latency
system.cpu.dcache.overall_avg_mshr_miss_latency::total 62545.910494                       # average overall mshr miss latency
system.cpu.dcache.replacements                      6                       # number of replacements
system.cpu.dcache.ReadReq_hits::.cpu.data      7966006                       # number of ReadReq hits
system.cpu.dcache.ReadReq_hits::total         7966006                       # number of ReadReq hits
system.cpu.dcache.ReadReq_misses::.cpu.data          496                       # number of ReadReq misses
system.cpu.dcache.ReadReq_misses::total           496                       # number of ReadReq misses
system.cpu.dcache.ReadReq_miss_latency::.cpu.data     28480375                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_miss_latency::total     28480375                       # number of ReadReq miss cycles
system.cpu.dcache.ReadReq_accesses::.cpu.data      7966502                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_accesses::total      7966502                       # number of ReadReq accesses(hits+misses)
system.cpu.dcache.ReadReq_miss_rate::.cpu.data     0.000062                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_miss_rate::total     0.000062                       # miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_miss_latency::.cpu.data 57420.110887                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_avg_miss_latency::total 57420.110887                       # average ReadReq miss latency
system.cpu.dcache.ReadReq_mshr_hits::.cpu.data          303                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_hits::total          303                       # number of ReadReq MSHR hits
system.cpu.dcache.ReadReq_mshr_misses::.cpu.data          193                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_misses::total          193                       # number of ReadReq MSHR misses
system.cpu.dcache.ReadReq_mshr_miss_latency::.cpu.data     12119125                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_latency::total     12119125                       # number of ReadReq MSHR miss cycles
system.cpu.dcache.ReadReq_mshr_miss_rate::.cpu.data     0.000024                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_mshr_miss_rate::total     0.000024                       # mshr miss rate for ReadReq accesses
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::.cpu.data 62793.393782                       # average ReadReq mshr miss latency
system.cpu.dcache.ReadReq_avg_mshr_miss_latency::total 62793.393782                       # average ReadReq mshr miss latency
system.cpu.dcache.WriteReq_hits::.cpu.data      4859062                       # number of WriteReq hits
system.cpu.dcache.WriteReq_hits::total        4859062                       # number of WriteReq hits
system.cpu.dcache.WriteReq_misses::.cpu.data          612                       # number of WriteReq misses
system.cpu.dcache.WriteReq_misses::total          612                       # number of WriteReq misses
system.cpu.dcache.WriteReq_miss_latency::.cpu.data     34631500                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_miss_latency::total     34631500                       # number of WriteReq miss cycles
system.cpu.dcache.WriteReq_accesses::.cpu.data      4859674                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_accesses::total      4859674                       # number of WriteReq accesses(hits+misses)
system.cpu.dcache.WriteReq_miss_rate::.cpu.data     0.000126                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_miss_rate::total     0.000126                       # miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_miss_latency::.cpu.data 56587.418301                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_avg_miss_latency::total 56587.418301                       # average WriteReq miss latency
system.cpu.dcache.WriteReq_mshr_hits::.cpu.data          481                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_hits::total          481                       # number of WriteReq MSHR hits
system.cpu.dcache.WriteReq_mshr_misses::.cpu.data          131                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_misses::total          131                       # number of WriteReq MSHR misses
system.cpu.dcache.WriteReq_mshr_miss_latency::.cpu.data      8145750                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_latency::total      8145750                       # number of WriteReq MSHR miss cycles
system.cpu.dcache.WriteReq_mshr_miss_rate::.cpu.data     0.000027                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_mshr_miss_rate::total     0.000027                       # mshr miss rate for WriteReq accesses
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::.cpu.data 62181.297710                       # average WriteReq mshr miss latency
system.cpu.dcache.WriteReq_avg_mshr_miss_latency::total 62181.297710                       # average WriteReq mshr miss latency
system.cpu.dcache.LoadLockedReq_hits::.cpu.data           49                       # number of LoadLockedReq hits
system.cpu.dcache.LoadLockedReq_hits::total           49                       # number of LoadLockedReq hits
system.cpu.dcache.LoadLockedReq_misses::.cpu.data            2                       # number of LoadLockedReq misses
system.cpu.dcache.LoadLockedReq_misses::total            2                       # number of LoadLockedReq misses
system.cpu.dcache.LoadLockedReq_miss_latency::.cpu.data        99375                       # number of LoadLockedReq miss cycles
system.cpu.dcache.LoadLockedReq_miss_latency::total        99375                       # number of LoadLockedReq miss cycles
system.cpu.dcache.LoadLockedReq_accesses::.cpu.data           51                       # number of LoadLockedReq accesses(hits+misses)
system.cpu.dcache.LoadLockedReq_accesses::total           51                       # number of LoadLockedReq accesses(hits+misses)
system.cpu.dcache.LoadLockedReq_miss_rate::.cpu.data     0.039216                       # miss rate for LoadLockedReq accesses
system.cpu.dcache.LoadLockedReq_miss_rate::total     0.039216                       # miss rate for LoadLockedReq accesses
system.cpu.dcache.LoadLockedReq_avg_miss_latency::.cpu.data 49687.500000                       # average LoadLockedReq miss latency
system.cpu.dcache.LoadLockedReq_avg_miss_latency::total 49687.500000                       # average LoadLockedReq miss latency
system.cpu.dcache.LoadLockedReq_mshr_hits::.cpu.data            2                       # number of LoadLockedReq MSHR hits
system.cpu.dcache.LoadLockedReq_mshr_hits::total            2                       # number of LoadLockedReq MSHR hits
system.cpu.dcache.StoreCondReq_hits::.cpu.data           51                       # number of StoreCondReq hits
system.cpu.dcache.StoreCondReq_hits::total           51                       # number of StoreCondReq hits
system.cpu.dcache.StoreCondReq_accesses::.cpu.data           51                       # number of StoreCondReq accesses(hits+misses)
system.cpu.dcache.StoreCondReq_accesses::total           51                       # number of StoreCondReq accesses(hits+misses)
system.cpu.dcache.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.dcache.tags.tagsinuse           258.847631                       # Cycle average of tags in use
system.cpu.dcache.tags.total_refs            12825492                       # Total number of references to valid blocks.
system.cpu.dcache.tags.sampled_refs               324                       # Sample count of references to valid blocks.
system.cpu.dcache.tags.avg_refs          39584.851852                       # Average number of references to valid blocks.
system.cpu.dcache.tags.warmup_cycle            149000                       # Cycle when the warmup percentage was hit.
system.cpu.dcache.tags.occ_blocks::.cpu.data   258.847631                       # Average occupied blocks per requestor
system.cpu.dcache.tags.occ_percent::.cpu.data     0.505562                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_percent::total     0.505562                       # Average percentage of cache occupancy
system.cpu.dcache.tags.occ_task_id_blocks::1024          318                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::0           25                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::1           40                       # Occupied blocks per task id
system.cpu.dcache.tags.age_task_id_blocks_1024::4          253                       # Occupied blocks per task id
system.cpu.dcache.tags.occ_task_id_percent::1024     0.621094                       # Percentage of cache occupancy per task id
system.cpu.dcache.tags.tag_accesses          51305436                       # Number of tag accesses
system.cpu.dcache.tags.data_accesses         51305436                       # Number of data accesses
system.cpu.dcache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.decode.idleCycles                  1715619                       # Number of cycles decode is idle
system.cpu.decode.blockedCycles               1969043                       # Number of cycles decode is blocked
system.cpu.decode.runCycles                  34494790                       # Number of cycles decode is running
system.cpu.decode.unblockCycles               1593171                       # Number of cycles decode is unblocking
system.cpu.decode.squashCycles                 135038                       # Number of cycles decode is squashing
system.cpu.decode.branchResolved              4987424                       # Number of times decode resolved a  branch
system.cpu.decode.branchMispred                   556                       # Number of times decode detected a branch misprediction
system.cpu.decode.decodedInsts               80837643                       # Number of instructions handled by decode
system.cpu.decode.squashedInsts                530892                       # Number of squashed instructions handled by decode
system.cpu.dtb.instHits                             0                       # ITB inst hits
system.cpu.dtb.instMisses                           0                       # ITB inst misses
system.cpu.dtb.readHits                             0                       # DTB read hits
system.cpu.dtb.readMisses                           0                       # DTB read misses
system.cpu.dtb.writeHits                            0                       # DTB write hits
system.cpu.dtb.writeMisses                          0                       # DTB write misses
system.cpu.dtb.inserts                              0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.flushTlb                             0                       # Number of times complete TLB was flushed
system.cpu.dtb.flushTlbMva                          0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.flushTlbMvaAsid                      0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.flushTlbAsid                         0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.flushedEntries                       0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.alignFaults                          0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.prefetchFaults                       0                       # Number of TLB faults due to prefetch
system.cpu.dtb.domainFaults                         0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.permsFaults                          0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.readAccesses                         0                       # DTB read accesses
system.cpu.dtb.writeAccesses                        0                       # DTB write accesses
system.cpu.dtb.instAccesses                         0                       # ITB inst accesses
system.cpu.dtb.hits                                 0                       # Total TLB (inst and data) hits
system.cpu.dtb.misses                               0                       # Total TLB (inst and data) misses
system.cpu.dtb.accesses                             0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instHits            0                       # ITB inst hits
system.cpu.dtb.stage2_mmu.stage2_tlb.instMisses            0                       # ITB inst misses
system.cpu.dtb.stage2_mmu.stage2_tlb.readHits            0                       # DTB read hits
system.cpu.dtb.stage2_mmu.stage2_tlb.readMisses            0                       # DTB read misses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeHits            0                       # DTB write hits
system.cpu.dtb.stage2_mmu.stage2_tlb.writeMisses            0                       # DTB write misses
system.cpu.dtb.stage2_mmu.stage2_tlb.inserts            0                       # Number of times an entry is inserted into the TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlb            0                       # Number of times complete TLB was flushed
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMva            0                       # Number of times TLB was flushed by MVA
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbMvaAsid            0                       # Number of times TLB was flushed by MVA & ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushTlbAsid            0                       # Number of times TLB was flushed by ASID
system.cpu.dtb.stage2_mmu.stage2_tlb.flushedEntries            0                       # Number of entries that have been flushed from TLB
system.cpu.dtb.stage2_mmu.stage2_tlb.alignFaults            0                       # Number of TLB faults due to alignment restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.prefetchFaults            0                       # Number of TLB faults due to prefetch
system.cpu.dtb.stage2_mmu.stage2_tlb.domainFaults            0                       # Number of TLB faults due to domain restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.permsFaults            0                       # Number of TLB faults due to permissions restrictions
system.cpu.dtb.stage2_mmu.stage2_tlb.readAccesses            0                       # DTB read accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.writeAccesses            0                       # DTB write accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.instAccesses            0                       # ITB inst accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.hits            0                       # Total TLB (inst and data) hits
system.cpu.dtb.stage2_mmu.stage2_tlb.misses            0                       # Total TLB (inst and data) misses
system.cpu.dtb.stage2_mmu.stage2_tlb.accesses            0                       # Total TLB (inst and data) accesses
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.walks            0                       # Table walker walks requested
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.stage2_mmu.stage2_tlb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.dtb.walker.walks                         0                       # Table walker walks requested
system.cpu.dtb.walker.requestOrigin_Requested::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Requested::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Data            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::Inst            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin_Completed::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.requestOrigin::total            0                       # Table walker requests started/completed, data/inst
system.cpu.dtb.walker.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.blocked_cycles::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked_cycles::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_mshrs            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.blocked::no_targets            0                       # number of cycles access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_mshrs          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.avg_blocked_cycles::no_targets          nan                       # average number of cycles each access was blocked
system.cpu.dtb_walker_cache.replacements            0                       # number of replacements
system.cpu.dtb_walker_cache.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.dtb_walker_cache.tags.tagsinuse            0                       # Cycle average of tags in use
system.cpu.dtb_walker_cache.tags.total_refs            0                       # Total number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.sampled_refs            0                       # Sample count of references to valid blocks.
system.cpu.dtb_walker_cache.tags.avg_refs          nan                       # Average number of references to valid blocks.
system.cpu.dtb_walker_cache.tags.warmup_cycle            0                       # Cycle when the warmup percentage was hit.
system.cpu.dtb_walker_cache.tags.tag_accesses            0                       # Number of tag accesses
system.cpu.dtb_walker_cache.tags.data_accesses            0                       # Number of data accesses
system.cpu.dtb_walker_cache.tags.power_state.pwrStateResidencyTicks::UNDEFINED  24967956875                       # Cumulative time (in ticks) in various power states
system.cpu.fetch.icacheStallCycles             148909                       # Number of cycles fetch is stalled on an Icache miss
system.cpu.fetch.insts                       76872783                       # Number of instructions fetch has processed
system.cpu.fetch.branches                    10975397                       # Number of branches that fetch encountered
system.cpu.fetch.predictedBranches            7187320                       # Number of branches that fetch has predicted taken
system.cpu.fetch.cycles                      39621982                       # Number of cycles fetch has run and was not squashing or blocked
system.cpu.fetch.squashCycles                  271122                       # Number of cycles fetch has spent squashing
system.cpu.fetch.miscStallCycles                  316                       # Number of cycles fetch has spent waiting on interrupts,or bad addresses, or out of MSHRs
system.cpu.fetch.pendingTrapStallCycles           119                       # Number of stall cycles due to pending traps
system.cpu.fetch.icacheWaitRetryStallCycles          774                       # Number of stall cycles due to full MSHR
system.cpu.fetch.cacheLines                  24443690                       # Number of cache lines fetched
system.cpu.fetch.icacheSquashes                   569                       # Number of outstanding Icache misses that were squashed
system.cpu.fetch.nisnDist::samples           39907661                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::mean              2.048404                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::stdev             0.983673                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::underflows               0      0.00%      0.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::0                   293116      0.73%      0.73% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::1                 17509154     43.87%     44.61% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::2                  2078319      5.21%     49.82% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::3                 20027072     50.18%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::overflows                0      0.00%    100.00% # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::min_value                0                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::max_value                3                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.nisnDist::total             39907661                       # Number of instructions fetched each cycle (Total)
system.cpu.fetch.branchRate                  0.274737                       # Number of branch fetches per cycle
system.cpu.fetch.rate                        1.924286                       # Number of inst fetches per cycle
system.cpu.icache.demand_hits::.cpu.inst     24442640                       # number of demand (read+write) hits
system.cpu.icache.demand_hits::total         24442640                       # number of demand (read+write) hits
system.cpu.icache.overall_hits::.cpu.inst     24442640                       # number of overall hits
system.cpu.icache.overall_hits::total        24442640                       # number of overall hits
system.cpu.icache.demand_misses::.cpu.inst         1043                       # number of demand (read+write) misses
system.cpu.icache.demand_misses::total           1043                       # number of demand (read+write) misses
system.cpu.icache.overall_misses::.cpu.inst         1043                       # number of overall misses
system.cpu.icache.overall_misses::total          1043                       # number of overall misses
system.cpu.icache.demand_miss_latency::.cpu.inst     57377735                       # number of demand (read+write) miss cycles
